,Old,New
"i_dislikeTimes, app_second_class",0.0,0.0
"i_dislikeTimes, city",0.008914015916196854,0.012588287744004441
"i_dislikeTimes, city_rank",0.12196290208938701,0.11880154353261527
"i_dislikeTimes, creat_type_cd",0.0,0.0
"i_dislikeTimes, device_name",0.01699573959026038,0.021227794894428574
"i_dislikeTimes, emui_dev",0.06771053590228349,0.066445825141263
"i_dislikeTimes, gender",0.23202821788081254,0.08706208784041612
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, residence",0.029829966556219834,0.05301579401582089
"i_dislikeTimes, series_dev",0.10460477558299185,0.10370234804806307
"i_dislikeTimes, series_group",0.29704807032242986,0.18255950613813038
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, device_size",0.004842294635092326,0.006110606886217655
"i_dislikeTimes, label_2",0.036291671955596065,0.05282117458014527
"i_dislikeTimes, net_type",0.08033703389017069,0.06611682855066003
"i_dislikeTimes, slot_id",0.022578985880012427,0.0075478833503534615
"i_dislikeTimes, u_feedLifeCycle_2",0.027987072804614245,0.05417606514445482
"i_dislikeTimes, u_refreshTimes_2",0.03633547744276906,0.041784668603517636
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.008746036649684576,0.012553729506182767
"i_dtype, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"i_dtype, u_phonePrice",0.17019372929891227,0.21124176369448067
"i_dtype, e_ch",0.025426795593638495,0.034084817462976306
"i_dtype, e_pl",0.0021095285684152505,0.0029101687487395403
"i_dtype, e_po",0.015191261327104941,0.015409918179848731
"i_dtype, e_rn",0.0055830540530786,0.01659885039068599
"i_dtype, e_section",0.18053454613410458,0.12056604863379626
"i_dtype, i_cat",0.00294997260887952,0.004580720695936119
"i_dtype, i_dislikeTimes",0.06390100632497825,0.04639527984571404
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.003143900640735808,0.004521252088722725
"i_dtype, i_upTimes",0.05665041024952554,0.041989446618879225
"i_dtype, label_1",0.07295606487496742,0.10926905524900504
"i_dtype, pro",0.021144424612431788,0.046564937524947794
"i_dtype, u_browserMode",0.07778355830757758,0.05512525840675457
"i_dtype, u_feedLifeCycle_1",0.15669344007587835,0.06839330542177333
"i_dtype, u_refreshTimes_1",0.03625717613765682,0.04066072916075937
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.07766037032938941,0.1177389515385026
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.007966882528475955,0.01103791579652531
"i_dtype, city_rank",0.10167493115975788,0.1214715894550853
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.009429858329484257,0.015388787683583444
"i_dtype, emui_dev",0.03187568172373369,0.044027287414447606
"i_dtype, gender",0.23182050719871372,0.09633820754073699
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, residence",0.02528025201824534,0.05101708135884256
"i_dtype, series_dev",0.08696370701447176,0.0589232367100183
"i_dtype, series_group",0.2957569076870015,0.17125217185502156
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, device_size",0.004609201481438411,0.0066097096193831
"i_dtype, label_2",0.03629167195559607,0.028686775438526557
"i_dtype, net_type",0.09549692925908651,0.05242964880541982
"i_dtype, slot_id",0.021628811257357272,0.00931965687013609
"i_dtype, u_feedLifeCycle_2",0.035367669506732126,0.05232123365472266
"i_dtype, u_refreshTimes_2",0.03333537587887106,0.03333840000942906
"i_regionEntity, cillabel",0.2792208541524827,0.2792208541524827
"i_regionEntity, e_m",0.014319547921230155,0.03125954945587069
"i_regionEntity, u_browserLifeCycle",0.07871273228016323,0.07871273228016323
"i_regionEntity, u_phonePrice",0.164001241945222,0.20869615389053647
"i_regionEntity, e_ch",0.024810981053596626,0.024232496207997882
"i_regionEntity, e_pl",0.002320743088597461,0.004797174962228052
"i_regionEntity, e_po",0.020506240641389173,0.049699218954576144
"i_regionEntity, e_rn",0.014805112094645917,0.017052137389125106
"i_regionEntity, e_section",0.19920603018008307,0.3497340149320901
"i_regionEntity, i_cat",0.0031549452657712042,0.007646407314355723
"i_regionEntity, i_dislikeTimes",0.08014896644007702,0.08961033732471205
"i_regionEntity, i_dtype",0.11556503806560398,0.213926821731666
"i_regionEntity, i_regionEntity",0.000956235801892068,0.0009529721984726514
"i_regionEntity, i_upTimes",0.05457357050813279,0.11951144396106834
"i_regionEntity, label_1",0.21422809826600087,0.21620951084134363
"i_regionEntity, pro",0.057888154117618704,0.04662364006844482
"i_regionEntity, u_browserMode",0.10158261037021249,0.18424514476280596
"i_regionEntity, u_feedLifeCycle_1",0.1645620603737315,0.08288660578093873
"i_regionEntity, u_refreshTimes_1",0.04830179572427708,0.12945940089572028
"i_regionEntity, adv_id",0.2792208541524827,0.2792208541524827
"i_regionEntity, adv_prim_id",0.2792208541524827,0.2792208541524827
"i_regionEntity, age",0.09514270198735275,0.18893960766126383
"i_regionEntity, app_score",0.2792208541524827,0.2792208541524827
"i_regionEntity, app_second_class",0.2792208541524827,0.2792208541524827
"i_regionEntity, city",0.009591266782630172,0.016129131623307147
"i_regionEntity, city_rank",0.1576684577708815,0.28178326031405343
"i_regionEntity, creat_type_cd",0.2792208541524827,0.2792208541524827
"i_regionEntity, device_name",0.014518857127061685,0.034101326679131634
"i_regionEntity, emui_dev",0.05373141122328565,0.11989312341266554
"i_regionEntity, gender",0.26228858706731756,0.2620008693076696
"i_regionEntity, hispace_app_tags",0.2792208541524827,0.2792208541524827
"i_regionEntity, inter_type_cd",0.2792208541524827,0.2792208541524827
"i_regionEntity, residence",0.02852610181532748,0.05287252333860304
"i_regionEntity, series_dev",0.09892893672008943,0.19482343096162782
"i_regionEntity, series_group",0.3021028364649422,0.3020228712539956
"i_regionEntity, site_id",0.2792208541524827,0.2792208541524827
"i_regionEntity, spread_app_id",0.2792208541524827,0.2792208541524827
"i_regionEntity, task_id",0.2792208541524827,0.2792208541524827
"i_regionEntity, device_size",0.005896931396075019,0.00783667466125398
"i_regionEntity, label_2",0.1653780911388315,0.4574660450732181
"i_regionEntity, net_type",0.14757827335261492,0.16019065880736336
"i_regionEntity, slot_id",0.022658493982910734,0.018883733421173273
"i_regionEntity, u_feedLifeCycle_2",0.07351861045060004,0.08246274960465061
"i_regionEntity, u_refreshTimes_2",0.05422524419284709,0.09261105332211622
"i_upTimes, cillabel",0.0,0.1802928720617593
"i_upTimes, e_m",0.020335632360516533,0.017911991649932894
"i_upTimes, u_browserLifeCycle",0.05556645395554223,0.07887236178585029
"i_upTimes, u_phonePrice",0.170818492654982,0.21584370925120297
"i_upTimes, e_ch",0.034401546941643976,0.03183941928421007
"i_upTimes, e_pl",0.003385521795494573,0.0036261003961992914
"i_upTimes, e_po",0.034931188958269035,0.03308235910302631
"i_upTimes, e_rn",0.01237702887602035,0.01440721084327438
"i_upTimes, e_section",0.1478226994899045,0.21202517673599733
"i_upTimes, i_cat",0.005586143517722846,0.006094776531051045
"i_upTimes, i_dislikeTimes",0.07133571890311083,0.08680300381883599
"i_upTimes, i_dtype",0.0888350641012735,0.07789176221999125
"i_upTimes, i_regionEntity",0.00313193593258412,0.003943018181016358
"i_upTimes, i_upTimes",0.0,0.01802928720617593
"i_upTimes, label_1",0.09543937777645385,0.16811487170018888
"i_upTimes, pro",0.04060097264754759,0.07691664571215456
"i_upTimes, u_browserMode",0.06657929978349195,0.12810585111644435
"i_upTimes, u_feedLifeCycle_1",0.1071896629894207,0.0841219256819483
"i_upTimes, u_refreshTimes_1",0.06264906102325322,0.0754401396680329
"i_upTimes, adv_id",0.0,0.1802928720617593
"i_upTimes, adv_prim_id",0.0,0.1802928720617593
"i_upTimes, age",0.12912829670115117,0.12518704767016295
"i_upTimes, app_score",0.0,0.1802928720617593
"i_upTimes, app_second_class",0.0,0.1802928720617593
"i_upTimes, city",0.01000134419850248,0.01147259477706768
"i_upTimes, city_rank",0.17663205090016776,0.15925105895564823
"i_upTimes, creat_type_cd",0.0,0.1802928720617593
"i_upTimes, device_name",0.02119798667070682,0.019540354527199516
"i_upTimes, emui_dev",0.07243787998227888,0.060526054361085935
"i_upTimes, gender",0.23202821788081252,0.2014803454613515
"i_upTimes, hispace_app_tags",0.0,0.1802928720617593
"i_upTimes, inter_type_cd",0.0,0.1802928720617593
"i_upTimes, residence",0.04463527670247327,0.04925337534437572
"i_upTimes, series_dev",0.11721627444994966,0.09941099809578559
"i_upTimes, series_group",0.2617473346436137,0.2196017439904399
"i_upTimes, site_id",0.0,0.1802928720617593
"i_upTimes, spread_app_id",0.0,0.1802928720617593
"i_upTimes, task_id",0.0,0.1802928720617593
"i_upTimes, device_size",0.005536321565334319,0.006781281457113475
"i_upTimes, label_2",0.03629167195559607,0.1448651043672911
"i_upTimes, net_type",0.08033777232158351,0.08714949363569244
"i_upTimes, slot_id",0.026196724997271964,0.01157523791228364
"i_upTimes, u_feedLifeCycle_2",0.02910687057932098,0.07482429806019969
"i_upTimes, u_refreshTimes_2",0.044656974111970824,0.04613396994309536
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.00872442124506718,0.00970272370248138
"label_1, u_browserLifeCycle",0.05556645395554224,0.05556645395554224
"label_1, u_phonePrice",0.18603679457359573,0.22137342918796665
"label_1, e_ch",0.018968290030636156,0.03511554627909392
"label_1, e_pl",0.0014755003500739991,0.0024376051006868376
"label_1, e_po",0.011957172422642782,0.012731573000096754
"label_1, e_rn",0.007180105718888131,0.01768300911379606
"label_1, e_section",0.06629033834244019,0.05904995441904477
"label_1, i_cat",0.0017515833076925799,0.003023968932382558
"label_1, i_dislikeTimes",0.07340468911560598,0.034117621943479615
"label_1, i_dtype",0.09212305296070374,0.03569960419575578
"label_1, i_regionEntity",0.0032132792345391675,0.0045884959552933155
"label_1, i_upTimes",0.031670481805774094,0.03061706227858619
"label_1, label_1",0.0,0.0
"label_1, pro",0.04083802680433883,0.07816818410859423
"label_1, u_browserMode",0.07564483948562331,0.1118036787869696
"label_1, u_feedLifeCycle_1",0.17145803689954278,0.05462483219669431
"label_1, u_refreshTimes_1",0.016246525934181716,0.021515987952780438
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.07669344933586963,0.0960367647907315
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.006719578482015258,0.010892041387901391
"label_1, city_rank",0.0968191779403719,0.10070656250360607
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.009087938796944982,0.012416207622562417
"label_1, emui_dev",0.0368999669834151,0.04591736261984016
"label_1, gender",0.23202821788081254,0.0422526223473615
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, residence",0.019970086343233825,0.050426646972616826
"label_1, series_dev",0.09086530589528358,0.06456880800993933
"label_1, series_group",0.30081456091268266,0.17446281786465728
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, device_size",0.004448069377012582,0.006333644711722624
"label_1, label_2",0.03629167195559609,0.02656919650584475
"label_1, net_type",0.09226739715519364,0.042656879262396294
"label_1, slot_id",0.021212516978030622,0.011178464388632983
"label_1, u_feedLifeCycle_2",0.029267769596776003,0.04866730518468942
"label_1, u_refreshTimes_2",0.0321014468771338,0.03475206268246806
"pro, cillabel",0.0,0.0
"pro, e_m",0.009728883917027498,0.0108676091553866
"pro, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"pro, u_phonePrice",0.1917131381424822,0.2210503236824796
"pro, e_ch",0.019536178129005457,0.044666868107262205
"pro, e_pl",0.001750257454465935,0.002740548712040716
"pro, e_po",0.013427018106997689,0.015498412856128144
"pro, e_rn",0.008215202295021947,0.014984199585529498
"pro, e_section",0.03525460945545007,0.07010525717084211
"pro, i_cat",0.00219325290914765,0.003540225649061154
"pro, i_dislikeTimes",0.07362101769946762,0.03615357211414895
"pro, i_dtype",0.09387917052496578,0.06182155522127605
"pro, i_regionEntity",0.0033513717764767853,0.004718405146230738
"pro, i_upTimes",0.035304959731744204,0.03330355730986725
"pro, label_1",0.10694722189352023,0.04345113207717905
"pro, pro",0.0,0.0
"pro, u_browserMode",0.07130853068149723,0.12221209363459064
"pro, u_feedLifeCycle_1",0.16571145023336767,0.08558013455798216
"pro, u_refreshTimes_1",0.035336042607314155,0.02065428215717279
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.08627822336804467,0.10717250468381254
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.007488381613590881,0.011395112511076586
"pro, city_rank",0.11559150327109474,0.0917005125534447
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.010493814068116577,0.012728249806085806
"pro, emui_dev",0.042132803726787044,0.05310851377009252
"pro, gender",0.2320282178808125,0.03707659516936844
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, residence",0.02357103219047193,0.05225306705100802
"pro, series_dev",0.10143466760915103,0.06680289922253535
"pro, series_group",0.30765758318657416,0.17586840389688646
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, device_size",0.004793466048860972,0.006335751928875698
"pro, label_2",0.03629167195559607,0.04324446504815917
"pro, net_type",0.10295511374811345,0.04452208747995125
"pro, slot_id",0.022648618743010704,0.011302587014735755
"pro, u_feedLifeCycle_2",0.027945571710301237,0.04516664811372556
"pro, u_refreshTimes_2",0.03751633677295381,0.03341301546689188
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.014847437774895878,0.015061672609901641
"u_browserMode, u_browserLifeCycle",0.03230285756047651,0.03230285756047651
"u_browserMode, u_phonePrice",0.17557989362859616,0.18406859068302195
"u_browserMode, e_ch",0.014838850832743063,0.032887505206310355
"u_browserMode, e_pl",0.002468412409290938,0.0028489656833392846
"u_browserMode, e_po",0.019620558919058506,0.02446665236453972
"u_browserMode, e_rn",0.008397109274284992,0.015769112243911587
"u_browserMode, e_section",0.1185626057090485,0.054230968879164544
"u_browserMode, i_cat",0.004161529362038511,0.0054566485780603614
"u_browserMode, i_dislikeTimes",0.06077414192718074,0.05862749574640686
"u_browserMode, i_dtype",0.0926875706623077,0.07833570236926568
"u_browserMode, i_regionEntity",0.0034141611640174357,0.004057538038002226
"u_browserMode, i_upTimes",0.05168289290476072,0.07328521928531641
"u_browserMode, label_1",0.06783523682369794,0.0866133236239905
"u_browserMode, pro",0.030203492278272265,0.0595783702362826
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.15678032110313342,0.0722193341181939
"u_browserMode, u_refreshTimes_1",0.05019109894555487,0.03997922377653362
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.06255443762118025,0.06530441252139531
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007592005341444312,0.011609038462273333
"u_browserMode, city_rank",0.10274126732999514,0.10366397450567172
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.01556645631406476,0.01753660779126713
"u_browserMode, emui_dev",0.049642378635958315,0.04561271052318156
"u_browserMode, gender",0.23202821788081252,0.08026354717918528
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, residence",0.02463152605629554,0.0460980674774715
"u_browserMode, series_dev",0.06788811815883988,0.05400679590110338
"u_browserMode, series_group",0.23897660795265957,0.0916529876420572
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, device_size",0.005516454776447325,0.007206879064762228
"u_browserMode, label_2",0.03629167195559608,0.05638512405943666
"u_browserMode, net_type",0.09310613391624997,0.05319155073110851
"u_browserMode, slot_id",0.023457770119389286,0.014319461729017092
"u_browserMode, u_feedLifeCycle_2",0.07260272535833988,0.08849698017499594
"u_browserMode, u_refreshTimes_2",0.031582890626709444,0.03507119031772361
"u_feedLifeCycle_1, cillabel",0.0,0.8146412951914977
"u_feedLifeCycle_1, e_m",0.01409763604229869,0.022685877511205984
"u_feedLifeCycle_1, u_browserLifeCycle",0.0031925901137408283,0.13857379691280378
"u_feedLifeCycle_1, u_phonePrice",0.17354075737257313,0.1694965323855572
"u_feedLifeCycle_1, e_ch",0.03936346498292904,0.059658359272162315
"u_feedLifeCycle_1, e_pl",0.002715616218976564,0.0032026928233578394
"u_feedLifeCycle_1, e_po",0.021396537694715494,0.034698717637351474
"u_feedLifeCycle_1, e_rn",0.010372820209969423,0.01756812298844873
"u_feedLifeCycle_1, e_section",0.031808000206595174,0.44098907155724076
"u_feedLifeCycle_1, i_cat",0.004011341471629035,0.004900676499454679
"u_feedLifeCycle_1, i_dislikeTimes",0.08272915679947569,0.09187521150126787
"u_feedLifeCycle_1, i_dtype",0.07066367297457528,0.1708425922634675
"u_feedLifeCycle_1, i_regionEntity",0.004275132656112686,0.0035790453003849026
"u_feedLifeCycle_1, i_upTimes",0.05092632727467185,0.09201455623969206
"u_feedLifeCycle_1, label_1",0.11038647201822964,0.4229092643510073
"u_feedLifeCycle_1, pro",0.009560354052847792,0.10223399995768949
"u_feedLifeCycle_1, u_browserMode",0.05182856293554947,0.1516446623484715
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.13577354919858292
"u_feedLifeCycle_1, u_refreshTimes_1",0.049178528349037236,0.1063432477491646
"u_feedLifeCycle_1, adv_id",0.0,0.8146412951914977
"u_feedLifeCycle_1, adv_prim_id",0.0,0.8146412951914977
"u_feedLifeCycle_1, age",0.05566726206021565,0.13647434069473194
"u_feedLifeCycle_1, app_score",0.0,0.8146412951914977
"u_feedLifeCycle_1, app_second_class",0.0,0.8146412951914977
"u_feedLifeCycle_1, city",0.009237878718728299,0.011029062903781413
"u_feedLifeCycle_1, city_rank",0.1362079075770078,0.23119172739309082
"u_feedLifeCycle_1, creat_type_cd",0.0,0.8146412951914977
"u_feedLifeCycle_1, device_name",0.014770037402347723,0.02474403383682876
"u_feedLifeCycle_1, emui_dev",0.06500260658567436,0.09358560911327561
"u_feedLifeCycle_1, gender",0.23188205110452076,0.31867494062459256
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.8146412951914977
"u_feedLifeCycle_1, inter_type_cd",0.0,0.8146412951914977
"u_feedLifeCycle_1, residence",0.026153923583876287,0.03515245945362171
"u_feedLifeCycle_1, series_dev",0.07132091608501605,0.16920945814789823
"u_feedLifeCycle_1, series_group",0.19230740336145172,0.30674572900839614
"u_feedLifeCycle_1, site_id",0.0,0.8146412951914977
"u_feedLifeCycle_1, spread_app_id",0.0,0.8146412951914977
"u_feedLifeCycle_1, task_id",0.0,0.8146412951914977
"u_feedLifeCycle_1, device_size",0.006264384752624616,0.008949226003531032
"u_feedLifeCycle_1, label_2",0.03624551402624078,0.4118044073845173
"u_feedLifeCycle_1, net_type",0.08155841430379424,0.22692215247273337
"u_feedLifeCycle_1, slot_id",0.018592172492892037,0.021167784582573082
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.06305370857406248,0.15506305779535226
"u_feedLifeCycle_1, u_refreshTimes_2",0.03966085560267763,0.10394071573464367
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.01438401116331034,0.018411711653624943
"u_refreshTimes_1, u_browserLifeCycle",0.005823592086992309,0.005823592086992309
"u_refreshTimes_1, u_phonePrice",0.1145249741159425,0.12783900114240876
"u_refreshTimes_1, e_ch",0.015530923866217093,0.04407227047598794
"u_refreshTimes_1, e_pl",0.002412607032667953,0.0029878679540742115
"u_refreshTimes_1, e_po",0.027176379865490947,0.032140705932363095
"u_refreshTimes_1, e_rn",0.008388116369134514,0.012501570153476246
"u_refreshTimes_1, e_section",0.12655322943048172,0.13302865301596645
"u_refreshTimes_1, i_cat",0.005060685812222451,0.006529562547741627
"u_refreshTimes_1, i_dislikeTimes",0.06517521984096744,0.0680636963261159
"u_refreshTimes_1, i_dtype",0.09648066403098435,0.11272054771550187
"u_refreshTimes_1, i_regionEntity",0.003195527036077433,0.003943027848749036
"u_refreshTimes_1, i_upTimes",0.06495916778106431,0.06636287004981578
"u_refreshTimes_1, label_1",0.12485507927017953,0.10705085909149599
"u_refreshTimes_1, pro",0.02698613040119948,0.04645993349458048
"u_refreshTimes_1, u_browserMode",0.05462699285261953,0.11506321807598746
"u_refreshTimes_1, u_feedLifeCycle_1",0.149060072695541,0.09163301980768265
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.06466995845032174,0.07142236789885947
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.00730643524151443,0.009228693711380003
"u_refreshTimes_1, city_rank",0.11090712768304659,0.09921423570380535
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.01526798552613922,0.018584364642059013
"u_refreshTimes_1, emui_dev",0.06872575388739614,0.05902102764760762
"u_refreshTimes_1, gender",0.20441039014989787,0.18473418149724055
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, residence",0.027639882214755405,0.034252679513002496
"u_refreshTimes_1, series_dev",0.06405691926328766,0.08224377090131701
"u_refreshTimes_1, series_group",0.18546514630157057,0.15960182373966442
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, device_size",0.005793049966875883,0.00702299504871759
"u_refreshTimes_1, label_2",0.03629167195559608,0.01847836795198061
"u_refreshTimes_1, net_type",0.09697106705426879,0.08739527324933047
"u_refreshTimes_1, slot_id",0.017436243263379805,0.01092982606641408
"u_refreshTimes_1, u_feedLifeCycle_2",0.061928993724018874,0.09804789505526745
"u_refreshTimes_1, u_refreshTimes_2",0.11957901442797221,0.11767821706387657
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.007393758458852681,0.0073244136463551076
"adv_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_id, u_phonePrice",0.18453132392480875,0.2213734291879666
"adv_id, e_ch",0.018919851334834197,0.036097282995596364
"adv_id, e_pl",0.0012163665411287882,0.0021328953133497395
"adv_id, e_po",0.008437598836254981,0.005115588229209078
"adv_id, e_rn",0.006869337471773116,0.018331145995705
"adv_id, e_section",0.016763158718985594,0.05565847393009027
"adv_id, i_cat",0.0012607489408365897,0.0023838250719165526
"adv_id, i_dislikeTimes",0.07432555846973275,0.03001799937331734
"adv_id, i_dtype",0.09330957298969854,0.024961276160228377
"adv_id, i_regionEntity",0.0030487210719461035,0.004894449924343714
"adv_id, i_upTimes",0.03187518236503339,0.02666599057135529
"adv_id, label_1",0.032578019264341486,0.06617848738690199
"adv_id, pro",0.023267964913379693,0.05236990639112751
"adv_id, u_browserMode",0.07264021707414776,0.11163690959644065
"adv_id, u_feedLifeCycle_1",0.16691050691846915,0.06489325904865548
"adv_id, u_refreshTimes_1",0.019542195765669377,0.011768851741618565
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.07596653173322318,0.0842750745025754
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.00646657074997229,0.01017534178463659
"adv_id, city_rank",0.09725475715159418,0.08257864379127029
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.007701831727971546,0.009957052649170605
"adv_id, emui_dev",0.03406795189024963,0.04281099530294652
"adv_id, gender",0.23202821788081254,0.0468179359653413
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, residence",0.019797696389625665,0.04981780488865732
"adv_id, series_dev",0.09208601106236007,0.047559329212850505
"adv_id, series_group",0.3014296869118642,0.14102786015686
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, device_size",0.004503395984568574,0.006499982380458958
"adv_id, label_2",0.036291671955596044,0.021400635736711658
"adv_id, net_type",0.09190084947074989,0.038846973815139255
"adv_id, slot_id",0.021160837954246593,0.011269050938906353
"adv_id, u_feedLifeCycle_2",0.027769626873586063,0.050381120992655855
"adv_id, u_refreshTimes_2",0.03257109557493822,0.030165305303634843
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.007393758458852681,0.0073244136463551076
"adv_prim_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_prim_id, u_phonePrice",0.18453132392480875,0.2213734291879666
"adv_prim_id, e_ch",0.018919851334834197,0.036097282995596364
"adv_prim_id, e_pl",0.0012163665411287882,0.0021328953133497395
"adv_prim_id, e_po",0.008437598836254981,0.005115588229209078
"adv_prim_id, e_rn",0.006869337471773116,0.018331145995705
"adv_prim_id, e_section",0.016763158718985594,0.05565847393009027
"adv_prim_id, i_cat",0.0012607489408365897,0.0023838250719165526
"adv_prim_id, i_dislikeTimes",0.07432555846973275,0.03001799937331734
"adv_prim_id, i_dtype",0.09330957298969854,0.024961276160228377
"adv_prim_id, i_regionEntity",0.0030487210719461035,0.004894449924343714
"adv_prim_id, i_upTimes",0.03187518236503339,0.02666599057135529
"adv_prim_id, label_1",0.032578019264341486,0.06617848738690199
"adv_prim_id, pro",0.023267964913379693,0.05236990639112751
"adv_prim_id, u_browserMode",0.07264021707414776,0.11163690959644065
"adv_prim_id, u_feedLifeCycle_1",0.16691050691846915,0.06489325904865548
"adv_prim_id, u_refreshTimes_1",0.019542195765669377,0.011768851741618565
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.07596653173322318,0.0842750745025754
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.00646657074997229,0.01017534178463659
"adv_prim_id, city_rank",0.09725475715159418,0.08257864379127029
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.007701831727971546,0.009957052649170605
"adv_prim_id, emui_dev",0.03406795189024963,0.04281099530294652
"adv_prim_id, gender",0.23202821788081254,0.0468179359653413
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, residence",0.019797696389625665,0.04981780488865732
"adv_prim_id, series_dev",0.09208601106236007,0.047559329212850505
"adv_prim_id, series_group",0.3014296869118642,0.14102786015686
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, device_size",0.004503395984568574,0.006499982380458958
"adv_prim_id, label_2",0.036291671955596044,0.021400635736711658
"adv_prim_id, net_type",0.09190084947074989,0.038846973815139255
"adv_prim_id, slot_id",0.021160837954246593,0.011269050938906353
"adv_prim_id, u_feedLifeCycle_2",0.027769626873586063,0.050381120992655855
"adv_prim_id, u_refreshTimes_2",0.03257109557493822,0.030165305303634843
"age, cillabel",0.6965231539713128,0.6965231539713128
"age, e_m",0.021083522755913426,0.02115156623240759
"age, u_browserLifeCycle",0.12203387222715852,0.12203387222715852
