,Old,New
"i_dislikeTimes, emui_dev",0.0618763082169592,0.03066822515868961
"i_dislikeTimes, gender",0.0665795450105015,0.14102855310454823
"i_dislikeTimes, hispace_app_tags",0.0,0.0
"i_dislikeTimes, inter_type_cd",0.0,0.0
"i_dislikeTimes, residence",0.021579995003130337,0.01926502786638881
"i_dislikeTimes, series_dev",0.13801089338644643,0.17198269877667505
"i_dislikeTimes, series_group",0.234023606285663,0.21760363940834562
"i_dislikeTimes, site_id",0.0,0.0
"i_dislikeTimes, spread_app_id",0.0,0.0
"i_dislikeTimes, task_id",0.0,0.0
"i_dislikeTimes, device_size",0.0025520447573961374,0.005170277651245243
"i_dislikeTimes, label_2",0.005188741245726339,0.01344657020013237
"i_dislikeTimes, net_type",0.029503760286711964,0.04191850074416704
"i_dislikeTimes, slot_id",0.015055937480260767,0.011392238027224206
"i_dislikeTimes, u_feedLifeCycle_2",0.10550418030196002,0.03978796562669403
"i_dislikeTimes, u_refreshTimes_2",0.025635868525935676,0.021670389690087572
"i_dtype, cillabel",0.0,0.0
"i_dtype, e_m",0.0071846622787871605,0.008607928344613065
"i_dtype, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"i_dtype, u_phonePrice",0.21124176369448067,0.10811683976729612
"i_dtype, e_ch",0.049648063646717706,0.0556534608674131
"i_dtype, e_pl",0.0013895115595310543,0.002464586771558547
"i_dtype, e_po",0.014495658406888962,0.0151003137183
"i_dtype, e_rn",0.007614710817573186,0.015143351408312373
"i_dtype, e_section",0.2547797842780656,0.25037201695854383
"i_dtype, i_cat",0.0022608659763045835,0.00363011281665616
"i_dtype, i_dislikeTimes",0.08097826662858376,0.07517347380920068
"i_dtype, i_dtype",0.0,0.0
"i_dtype, i_regionEntity",0.0032401151816476223,0.00408899756995575
"i_dtype, i_upTimes",0.05373270059075998,0.05153346577095018
"i_dtype, label_1",0.29319945218778354,0.02226712966039672
"i_dtype, pro",0.019765995472985923,0.0321662356317816
"i_dtype, u_browserMode",0.094213235137005,0.07843919261608168
"i_dtype, u_feedLifeCycle_1",0.16091822366295122,0.10032898833212311
"i_dtype, u_refreshTimes_1",0.03182302262783977,0.027489472604607768
"i_dtype, adv_id",0.0,0.0
"i_dtype, adv_prim_id",0.0,0.0
"i_dtype, age",0.1304552297289142,0.10884670505404784
"i_dtype, app_score",0.0,0.0
"i_dtype, app_second_class",0.0,0.0
"i_dtype, city",0.009706234739912896,0.010326343136671572
"i_dtype, city_rank",0.10292384131274063,0.11506662926373123
"i_dtype, creat_type_cd",0.0,0.0
"i_dtype, device_name",0.006977532645099885,0.009871847785267366
"i_dtype, emui_dev",0.05291448941966574,0.034971027299610574
"i_dtype, gender",0.07339982695480707,0.13966378967503046
"i_dtype, hispace_app_tags",0.0,0.0
"i_dtype, inter_type_cd",0.0,0.0
"i_dtype, residence",0.018767138931878393,0.01879237703845372
"i_dtype, series_dev",0.1206780437223135,0.14333797888818134
"i_dtype, series_group",0.225667354623457,0.1888276401313197
"i_dtype, site_id",0.0,0.0
"i_dtype, spread_app_id",0.0,0.0
"i_dtype, task_id",0.0,0.0
"i_dtype, device_size",0.002588605016575572,0.005739615406420316
"i_dtype, label_2",0.011148295308128012,0.017899643754941682
"i_dtype, net_type",0.0325776519408709,0.04566045047232771
"i_dtype, slot_id",0.015488626184399867,0.012056669720261634
"i_dtype, u_feedLifeCycle_2",0.09725144169709188,0.044124109452320856
"i_dtype, u_refreshTimes_2",0.021842534249598904,0.02492346089860386
"i_regionEntity, cillabel",0.12490335683541237,0.2165614650526777
"i_regionEntity, e_m",0.013846492550914274,0.016774861086196316
"i_regionEntity, u_browserLifeCycle",0.06203625705350858,0.07219292475872865
"i_regionEntity, u_phonePrice",0.207466045073218,0.20776155839426824
"i_regionEntity, e_ch",0.0526812661286716,0.042188490032782244
"i_regionEntity, e_pl",0.0024595438257063477,0.0031139930550023857
"i_regionEntity, e_po",0.03012024511089686,0.028855126752070172
"i_regionEntity, e_rn",0.014994852827826456,0.011626401041170693
"i_regionEntity, e_section",0.09534822845904503,0.15318532225685652
"i_regionEntity, i_cat",0.004093863814141256,0.005251649412027092
"i_regionEntity, i_dislikeTimes",0.0719852318319476,0.07040729463501907
"i_regionEntity, i_dtype",0.08700616825476892,0.12763853039805406
"i_regionEntity, i_regionEntity",0.00031863101233523255,0.0006704689320516416
"i_regionEntity, i_upTimes",0.05647110019877884,0.05482293097076054
"i_regionEntity, label_1",0.3018356400582746,0.19111346796295844
"i_regionEntity, pro",0.020732335353300973,0.025759044167996917
"i_regionEntity, u_browserMode",0.0883494227563065,0.10011079079123525
"i_regionEntity, u_feedLifeCycle_1",0.151775534358757,0.1608690944482326
"i_regionEntity, u_refreshTimes_1",0.05448775727460135,0.05933933885664661
"i_regionEntity, adv_id",0.12490335683541237,0.2165614650526777
"i_regionEntity, adv_prim_id",0.12490335683541237,0.2165614650526777
"i_regionEntity, age",0.13467921793187684,0.12409199854304989
"i_regionEntity, app_score",0.12490335683541237,0.2165614650526777
"i_regionEntity, app_second_class",0.12490335683541237,0.2165614650526777
"i_regionEntity, city",0.010478525248039623,0.011515702607236155
"i_regionEntity, city_rank",0.13669798260713217,0.14232272100749951
"i_regionEntity, creat_type_cd",0.12490335683541237,0.2165614650526777
"i_regionEntity, device_name",0.017500583179926,0.021062140741278733
"i_regionEntity, emui_dev",0.06609422750430038,0.06836633130802347
"i_regionEntity, gender",0.144094763890257,0.25727627886895826
"i_regionEntity, hispace_app_tags",0.12490335683541237,0.2165614650526777
"i_regionEntity, inter_type_cd",0.12490335683541237,0.2165614650526777
"i_regionEntity, residence",0.022907634966641673,0.025416212423781122
"i_regionEntity, series_dev",0.17380628738251583,0.1430638335420888
"i_regionEntity, series_group",0.22193764954958015,0.22578754017415054
"i_regionEntity, site_id",0.12490335683541237,0.2165614650526777
"i_regionEntity, spread_app_id",0.12490335683541237,0.2165614650526777
"i_regionEntity, task_id",0.12490335683541237,0.2165614650526777
"i_regionEntity, device_size",0.0035856492022585595,0.004991206110779568
"i_regionEntity, label_2",0.07645229107159834,0.13295661367777534
"i_regionEntity, net_type",0.0716402640579599,0.09265044567042079
"i_regionEntity, slot_id",0.018174613979805836,0.013662890300862202
"i_regionEntity, u_feedLifeCycle_2",0.1096104231294199,0.06609299630289
"i_regionEntity, u_refreshTimes_2",0.04198493533063881,0.04536234030601067
"i_upTimes, cillabel",0.0,0.0
"i_upTimes, e_m",0.011842741747265767,0.015664043573894792
"i_upTimes, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"i_upTimes, u_phonePrice",0.21952711201375505,0.15411670249526863
"i_upTimes, e_ch",0.054597806871352364,0.059345109882174424
"i_upTimes, e_pl",0.00231241484504089,0.003337922424890062
"i_upTimes, e_po",0.02739566173471298,0.03251354277419973
"i_upTimes, e_rn",0.007886916634102202,0.01444917737755656
"i_upTimes, e_section",0.20306716053780272,0.21957819265513046
"i_upTimes, i_cat",0.00463408295517135,0.006041924269844054
"i_upTimes, i_dislikeTimes",0.08791367284963143,0.06374705425701735
"i_upTimes, i_dtype",0.05900423675996839,0.07037537829242105
"i_upTimes, i_regionEntity",0.003471353547020532,0.003739346151267765
"i_upTimes, i_upTimes",0.0,0.0
"i_upTimes, label_1",0.277822889926851,0.09636757805993407
"i_upTimes, pro",0.026057350155525526,0.028947877322383977
"i_upTimes, u_browserMode",0.04610106192873775,0.08341422483531068
"i_upTimes, u_feedLifeCycle_1",0.1436305727609371,0.10783532201933019
"i_upTimes, u_refreshTimes_1",0.02981249684783582,0.047877612256353015
"i_upTimes, adv_id",0.0,0.0
"i_upTimes, adv_prim_id",0.0,0.0
"i_upTimes, age",0.12927349148832692,0.1281290799903868
"i_upTimes, app_score",0.0,0.0
"i_upTimes, app_second_class",0.0,0.0
"i_upTimes, city",0.009473101413668358,0.011201018465659502
"i_upTimes, city_rank",0.09652910439936976,0.10559072677908443
"i_upTimes, creat_type_cd",0.0,0.0
"i_upTimes, device_name",0.013022141597715035,0.01922518484063773
"i_upTimes, emui_dev",0.05383816110508642,0.04737802555931724
"i_upTimes, gender",0.07094207026268973,0.18250716850354906
"i_upTimes, hispace_app_tags",0.0,0.0
"i_upTimes, inter_type_cd",0.0,0.0
"i_upTimes, residence",0.02083813298926326,0.024373277438096135
"i_upTimes, series_dev",0.1441282957277949,0.16241203102272192
"i_upTimes, series_group",0.22166817356117763,0.2067837247577575
"i_upTimes, site_id",0.0,0.0
"i_upTimes, spread_app_id",0.0,0.0
"i_upTimes, task_id",0.0,0.0
"i_upTimes, device_size",0.002876671348203725,0.005143161755283718
"i_upTimes, label_2",0.012654130660274765,0.01301805133920933
"i_upTimes, net_type",0.044273958587635845,0.04739287938388939
"i_upTimes, slot_id",0.015033415717143844,0.01212438434316543
"i_upTimes, u_feedLifeCycle_2",0.09652577531048367,0.037005713331464234
"i_upTimes, u_refreshTimes_2",0.02273790145808383,0.02452210927718567
"label_1, cillabel",0.0,0.0
"label_1, e_m",0.0058005434382992225,0.008814921520266871
"label_1, u_browserLifeCycle",0.05556645395554224,0.05556645395554224
"label_1, u_phonePrice",0.22137342918796665,0.11011217482092472
"label_1, e_ch",0.04501025780029398,0.055748491399700305
"label_1, e_pl",0.0012021607895146556,0.002094910928646149
"label_1, e_po",0.010107419478433778,0.00734720842897967
"label_1, e_rn",0.008533951702733236,0.013681582382546425
"label_1, e_section",0.2185441765642072,0.19165989440257306
"label_1, i_cat",0.001386201052030825,0.0025708758106838645
"label_1, i_dislikeTimes",0.07794718835790096,0.07213887037508947
"label_1, i_dtype",0.06497619256985643,0.060156674556458345
"label_1, i_regionEntity",0.0032868340097241358,0.0038813291867887006
"label_1, i_upTimes",0.048192778370111086,0.037874779941394064
"label_1, label_1",0.0,0.0
"label_1, pro",0.028946570064588905,0.04878861538651703
"label_1, u_browserMode",0.06291485688774569,0.04491974953891523
"label_1, u_feedLifeCycle_1",0.1698727332233861,0.09447685063803256
"label_1, u_refreshTimes_1",0.024857281810147368,0.020939758861862032
"label_1, adv_id",0.0,0.0
"label_1, adv_prim_id",0.0,0.0
"label_1, age",0.14058428425574057,0.10793461680630934
"label_1, app_score",0.0,0.0
"label_1, app_second_class",0.0,0.0
"label_1, city",0.008937468063220048,0.010243004158361723
"label_1, city_rank",0.08245340015610673,0.0919790464754564
"label_1, creat_type_cd",0.0,0.0
"label_1, device_name",0.007657814436293321,0.007218923109132971
"label_1, emui_dev",0.05074961878200203,0.023181987946132857
"label_1, gender",0.054227874004238855,0.14582589146856986
"label_1, hispace_app_tags",0.0,0.0
"label_1, inter_type_cd",0.0,0.0
"label_1, residence",0.018786818840065753,0.014245523928849105
"label_1, series_dev",0.1314975942196515,0.13416861988026257
"label_1, series_group",0.2546170045663153,0.18792877908673222
"label_1, site_id",0.0,0.0
"label_1, spread_app_id",0.0,0.0
"label_1, task_id",0.0,0.0
"label_1, device_size",0.0026130230397552693,0.006059805672745413
"label_1, label_2",0.0038063242214268402,0.015200146091255471
"label_1, net_type",0.03000346755708983,0.042752445842728984
"label_1, slot_id",0.01528153887848517,0.012531893969528444
"label_1, u_feedLifeCycle_2",0.10033190343165847,0.04164647433700643
"label_1, u_refreshTimes_2",0.01903937720440734,0.02318862139945487
"pro, cillabel",0.0,0.0
"pro, e_m",0.0063658663459401545,0.01051599846905745
"pro, u_browserLifeCycle",0.055566453955542223,0.055566453955542223
"pro, u_phonePrice",0.2210503236824796,0.12153591736053554
"pro, e_ch",0.04374514737342753,0.05514545281042979
"pro, e_pl",0.0013395009817843587,0.0023242537922203714
"pro, e_po",0.011545110788935007,0.011052866606773694
"pro, e_rn",0.009207463517442773,0.014697257102605872
"pro, e_section",0.17347471554839616,0.1882615710083458
"pro, i_cat",0.001861985433623242,0.003010533335803843
"pro, i_dislikeTimes",0.07709556254406555,0.06654451360996676
"pro, i_dtype",0.051869898038657866,0.06794923160044397
"pro, i_regionEntity",0.0031581425022241243,0.0037134888933932257
"pro, i_upTimes",0.048597768450528836,0.05152439573605809
"pro, label_1",0.3587492593501299,0.11210974707103212
"pro, pro",0.0,0.0
"pro, u_browserMode",0.06999109884811562,0.04387371713959357
"pro, u_feedLifeCycle_1",0.1741019704584434,0.09195558732418622
"pro, u_refreshTimes_1",0.02470326410904871,0.019438257147075016
"pro, adv_id",0.0,0.0
"pro, adv_prim_id",0.0,0.0
"pro, age",0.13883732742386726,0.11953277032692888
"pro, app_score",0.0,0.0
"pro, app_second_class",0.0,0.0
"pro, city",0.009327316497508592,0.011126906499060632
"pro, city_rank",0.11062350187020649,0.09491359184722806
"pro, creat_type_cd",0.0,0.0
"pro, device_name",0.007728356541520214,0.009988866085055694
"pro, emui_dev",0.05540907201714592,0.03390609230749201
"pro, gender",0.06399079646567626,0.15602049942614285
"pro, hispace_app_tags",0.0,0.0
"pro, inter_type_cd",0.0,0.0
"pro, residence",0.01809275822598176,0.017083929286149675
"pro, series_dev",0.13829714423348372,0.13610541389292105
"pro, series_group",0.24322807039240868,0.20170981454355721
"pro, site_id",0.0,0.0
"pro, spread_app_id",0.0,0.0
"pro, task_id",0.0,0.0
"pro, device_size",0.0026265133448633115,0.005944311323607893
"pro, label_2",0.006455802100028314,0.023758795407994356
"pro, net_type",0.026823051964942324,0.04201099276168185
"pro, slot_id",0.015272608405728949,0.012199236658891265
"pro, u_feedLifeCycle_2",0.09569561103861464,0.04259756340198667
"pro, u_refreshTimes_2",0.01989011513578362,0.02166849855905731
"u_browserMode, cillabel",0.0,0.0
"u_browserMode, e_m",0.009985554576297889,0.010674968223241803
"u_browserMode, u_browserLifeCycle",0.03230285756047651,0.03230285756047651
"u_browserMode, u_phonePrice",0.18406859068302195,0.11610233576417134
"u_browserMode, e_ch",0.04832541267338776,0.05382721161922905
"u_browserMode, e_pl",0.0015545484766647853,0.0024688220235449324
"u_browserMode, e_po",0.013707151051872268,0.011628706903865402
"u_browserMode, e_rn",0.00842823120355822,0.011427860748367229
"u_browserMode, e_section",0.20103253327335086,0.1769162335896999
"u_browserMode, i_cat",0.002854899851765951,0.0038574896165123164
"u_browserMode, i_dislikeTimes",0.07138958805852771,0.06985337148653029
"u_browserMode, i_dtype",0.10178699744978248,0.07481072130215365
"u_browserMode, i_regionEntity",0.00349069374829707,0.004366756413679045
"u_browserMode, i_upTimes",0.045305956890136154,0.0499343874528955
"u_browserMode, label_1",0.2612698918933587,0.05188325694829157
"u_browserMode, pro",0.017196880929028612,0.03859150720272213
"u_browserMode, u_browserMode",0.0,0.0
"u_browserMode, u_feedLifeCycle_1",0.20119156509768682,0.14068586476391634
"u_browserMode, u_refreshTimes_1",0.045776219262310375,0.038262589691822585
"u_browserMode, adv_id",0.0,0.0
"u_browserMode, adv_prim_id",0.0,0.0
"u_browserMode, age",0.11346667431649814,0.100810498255711
"u_browserMode, app_score",0.0,0.0
"u_browserMode, app_second_class",0.0,0.0
"u_browserMode, city",0.007576211729994143,0.008874347067806064
"u_browserMode, city_rank",0.1290780141202505,0.10895756926830516
"u_browserMode, creat_type_cd",0.0,0.0
"u_browserMode, device_name",0.01219333255331085,0.012771626421926457
"u_browserMode, emui_dev",0.05629955690979859,0.030380129683392015
"u_browserMode, gender",0.06592097631546882,0.16905985844042598
"u_browserMode, hispace_app_tags",0.0,0.0
"u_browserMode, inter_type_cd",0.0,0.0
"u_browserMode, residence",0.016202788591100678,0.018432418106356076
"u_browserMode, series_dev",0.09324627550388592,0.11205052640913063
"u_browserMode, series_group",0.174752295317171,0.15520465778079337
"u_browserMode, site_id",0.0,0.0
"u_browserMode, spread_app_id",0.0,0.0
"u_browserMode, task_id",0.0,0.0
"u_browserMode, device_size",0.003379560552805394,0.006315047227869798
"u_browserMode, label_2",0.007689244897584283,0.021156566254083665
"u_browserMode, net_type",0.04723048752656798,0.05334753895261267
"u_browserMode, slot_id",0.01760334200314898,0.015329798337652863
"u_browserMode, u_feedLifeCycle_2",0.1380691996504814,0.07655747076516281
"u_browserMode, u_refreshTimes_2",0.03643842484189221,0.04398397115043135
"u_feedLifeCycle_1, cillabel",0.0,0.0
"u_feedLifeCycle_1, e_m",0.011611149700065541,0.010512743169895396
"u_feedLifeCycle_1, u_browserLifeCycle",0.0031925901137408283,0.0031925901137408283
"u_feedLifeCycle_1, u_phonePrice",0.15873250325990376,0.09038949038309921
"u_feedLifeCycle_1, e_ch",0.04724659061183236,0.05372603396537376
"u_feedLifeCycle_1, e_pl",0.002347049885707698,0.002167619398472013
"u_feedLifeCycle_1, e_po",0.023580876075632824,0.008911595354468466
"u_feedLifeCycle_1, e_rn",0.005568310454045468,0.014492328313826412
"u_feedLifeCycle_1, e_section",0.13221094331264788,0.20812260586949308
"u_feedLifeCycle_1, i_cat",0.003951570568316935,0.0030463526765505855
"u_feedLifeCycle_1, i_dislikeTimes",0.06274938055086587,0.06827729462030996
"u_feedLifeCycle_1, i_dtype",0.09149920478232831,0.08805992052994571
"u_feedLifeCycle_1, i_regionEntity",0.003691987974846941,0.004367018825044836
"u_feedLifeCycle_1, i_upTimes",0.056580691691713245,0.04246856739737998
"u_feedLifeCycle_1, label_1",0.2282663195973849,0.03710665683297638
"u_feedLifeCycle_1, pro",0.024501448284835626,0.032153867527766666
"u_feedLifeCycle_1, u_browserMode",0.0895532418152465,0.05712835895249176
"u_feedLifeCycle_1, u_feedLifeCycle_1",0.0,0.0
"u_feedLifeCycle_1, u_refreshTimes_1",0.051046160258587096,0.050913291236979484
"u_feedLifeCycle_1, adv_id",0.0,0.0
"u_feedLifeCycle_1, adv_prim_id",0.0,0.0
"u_feedLifeCycle_1, age",0.08795790815573142,0.08461538071398249
"u_feedLifeCycle_1, app_score",0.0,0.0
"u_feedLifeCycle_1, app_second_class",0.0,0.0
"u_feedLifeCycle_1, city",0.008751850957509862,0.008685031410732798
"u_feedLifeCycle_1, city_rank",0.09630499067702851,0.1202981157310561
"u_feedLifeCycle_1, creat_type_cd",0.0,0.0
"u_feedLifeCycle_1, device_name",0.015127560176896057,0.01084374800925447
"u_feedLifeCycle_1, emui_dev",0.04061978133114175,0.042468175463124716
"u_feedLifeCycle_1, gender",0.1480893652964327,0.16156404010270722
"u_feedLifeCycle_1, hispace_app_tags",0.0,0.0
"u_feedLifeCycle_1, inter_type_cd",0.0,0.0
"u_feedLifeCycle_1, residence",0.020741019445842803,0.017182300532954352
"u_feedLifeCycle_1, series_dev",0.10079982161093272,0.13416750016981044
"u_feedLifeCycle_1, series_group",0.16352826562844563,0.15546653238200162
"u_feedLifeCycle_1, site_id",0.0,0.0
"u_feedLifeCycle_1, spread_app_id",0.0,0.0
"u_feedLifeCycle_1, task_id",0.0,0.0
"u_feedLifeCycle_1, device_size",0.004376308629688277,0.006728087334162762
"u_feedLifeCycle_1, label_2",0.018843512208405647,0.020970904396041375
"u_feedLifeCycle_1, net_type",0.05996433168310445,0.05826009622429673
"u_feedLifeCycle_1, slot_id",0.018019785135307765,0.017680749743160522
"u_feedLifeCycle_1, u_feedLifeCycle_2",0.16349524744879848,0.08686930941030599
"u_feedLifeCycle_1, u_refreshTimes_2",0.04297120371961558,0.05815847726763403
"u_refreshTimes_1, cillabel",0.0,0.0
"u_refreshTimes_1, e_m",0.012191910634612071,0.011193504628527935
"u_refreshTimes_1, u_browserLifeCycle",0.005823592086992309,0.005823592086992309
"u_refreshTimes_1, u_phonePrice",0.12783900114240876,0.08157891363736816
"u_refreshTimes_1, e_ch",0.04167427803792889,0.04687119150043628
"u_refreshTimes_1, e_pl",0.0015052049236473305,0.0016977924346393675
"u_refreshTimes_1, e_po",0.024094112853839132,0.02235160005226
"u_refreshTimes_1, e_rn",0.00958923837972142,0.013814221931493488
"u_refreshTimes_1, e_section",0.14813424424312643,0.1298543419098325
"u_refreshTimes_1, i_cat",0.0045510928682442,0.005318269429708257
"u_refreshTimes_1, i_dislikeTimes",0.07582309218201232,0.06926039092325793
"u_refreshTimes_1, i_dtype",0.06394548167181821,0.10192731583024962
"u_refreshTimes_1, i_regionEntity",0.0033543153654412307,0.004217545509175907
"u_refreshTimes_1, i_upTimes",0.05253141816690865,0.05620634829531474
"u_refreshTimes_1, label_1",0.2957441650054766,0.05391228211437683
"u_refreshTimes_1, pro",0.03077280598725046,0.025399491863726212
"u_refreshTimes_1, u_browserMode",0.0661458823734625,0.06412435860707241
"u_refreshTimes_1, u_feedLifeCycle_1",0.18895386762400962,0.11067477564700683
"u_refreshTimes_1, u_refreshTimes_1",0.0,0.0
"u_refreshTimes_1, adv_id",0.0,0.0
"u_refreshTimes_1, adv_prim_id",0.0,0.0
"u_refreshTimes_1, age",0.08850247065993558,0.06848724776698323
"u_refreshTimes_1, app_score",0.0,0.0
"u_refreshTimes_1, app_second_class",0.0,0.0
"u_refreshTimes_1, city",0.007781911481678106,0.006327892386043954
"u_refreshTimes_1, city_rank",0.07844868785325326,0.0862542799212442
"u_refreshTimes_1, creat_type_cd",0.0,0.0
"u_refreshTimes_1, device_name",0.013360947927442756,0.013415716570554792
"u_refreshTimes_1, emui_dev",0.05508496244452262,0.047839665209968976
"u_refreshTimes_1, gender",0.12375105196003344,0.20103126026677198
"u_refreshTimes_1, hispace_app_tags",0.0,0.0
"u_refreshTimes_1, inter_type_cd",0.0,0.0
"u_refreshTimes_1, residence",0.01929824093849474,0.02338439579763409
"u_refreshTimes_1, series_dev",0.09539891439504752,0.07665927419330737
"u_refreshTimes_1, series_group",0.16900810402732505,0.15341158838911864
"u_refreshTimes_1, site_id",0.0,0.0
"u_refreshTimes_1, spread_app_id",0.0,0.0
"u_refreshTimes_1, task_id",0.0,0.0
"u_refreshTimes_1, device_size",0.0047081872755017325,0.0065800840725823845
"u_refreshTimes_1, label_2",0.017688911323302046,0.01590404767978236
"u_refreshTimes_1, net_type",0.06581457187054568,0.06938669475640599
"u_refreshTimes_1, slot_id",0.01711125160891284,0.013669585877059697
"u_refreshTimes_1, u_feedLifeCycle_2",0.15544274573390632,0.07463138264606675
"u_refreshTimes_1, u_refreshTimes_2",0.13132537231398286,0.1506050551905722
"adv_id, cillabel",0.0,0.0
"adv_id, e_m",0.004863863276646329,0.01006795365526395
"adv_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_id, u_phonePrice",0.2213734291879666,0.1098551045806368
"adv_id, e_ch",0.04818656392990245,0.05577078557364765
"adv_id, e_pl",0.0012564491190104165,0.002003614658713948
"adv_id, e_po",0.00895614920915385,0.005277095200640993
"adv_id, e_rn",0.007907027737444275,0.013893426143689588
"adv_id, e_section",0.19814320215078207,0.19037454320113334
"adv_id, i_cat",0.001502471771619341,0.0021945832959335636
"adv_id, i_dislikeTimes",0.07566912989962582,0.07086519353192076
"adv_id, i_dtype",0.0469909317237781,0.05415967224003526
"adv_id, i_regionEntity",0.003155997108858701,0.003852751142372062
"adv_id, i_upTimes",0.04273383749722742,0.04219399936043476
"adv_id, label_1",0.2818040813847411,0.017087722842659032
"adv_id, pro",0.01945378447787966,0.031081730242834046
"adv_id, u_browserMode",0.06830183796909516,0.0409608878610627
"adv_id, u_feedLifeCycle_1",0.16987790264602778,0.09353662719297742
"adv_id, u_refreshTimes_1",0.027147776811329103,0.020877524465666077
"adv_id, adv_id",0.0,0.0
"adv_id, adv_prim_id",0.0,0.0
"adv_id, age",0.14033069331340348,0.1063987784616434
"adv_id, app_score",0.0,0.0
"adv_id, app_second_class",0.0,0.0
"adv_id, city",0.009406749630667737,0.010616818363351472
"adv_id, city_rank",0.08900290660123353,0.08575021044451234
"adv_id, creat_type_cd",0.0,0.0
"adv_id, device_name",0.006530927008901126,0.006886347312478801
"adv_id, emui_dev",0.05478152517554037,0.02274563541904409
"adv_id, gender",0.054227874004238855,0.14651338367487887
"adv_id, hispace_app_tags",0.0,0.0
"adv_id, inter_type_cd",0.0,0.0
"adv_id, residence",0.018038644868333547,0.014178997593219575
"adv_id, series_dev",0.13026520386188242,0.134121083244436
"adv_id, series_group",0.23712692190627987,0.18944816242000626
"adv_id, site_id",0.0,0.0
"adv_id, spread_app_id",0.0,0.0
"adv_id, task_id",0.0,0.0
"adv_id, device_size",0.0027107346425547826,0.006240198202500165
"adv_id, label_2",0.0029077569328343038,0.01606434898681236
"adv_id, net_type",0.026757908658932787,0.04289511051591817
"adv_id, slot_id",0.015431128597097419,0.012941996187270214
"adv_id, u_feedLifeCycle_2",0.09968795554847427,0.041403405863108256
"adv_id, u_refreshTimes_2",0.020503026522545823,0.02104319759901434
"adv_prim_id, cillabel",0.0,0.0
"adv_prim_id, e_m",0.004863863276646329,0.01006795365526395
"adv_prim_id, u_browserLifeCycle",0.05556645395554223,0.05556645395554223
"adv_prim_id, u_phonePrice",0.2213734291879666,0.1098551045806368
"adv_prim_id, e_ch",0.04818656392990245,0.05577078557364765
"adv_prim_id, e_pl",0.0012564491190104165,0.002003614658713948
"adv_prim_id, e_po",0.00895614920915385,0.005277095200640993
"adv_prim_id, e_rn",0.007907027737444275,0.013893426143689588
"adv_prim_id, e_section",0.19814320215078207,0.19037454320113334
"adv_prim_id, i_cat",0.001502471771619341,0.0021945832959335636
"adv_prim_id, i_dislikeTimes",0.07566912989962582,0.07086519353192076
"adv_prim_id, i_dtype",0.0469909317237781,0.05415967224003526
"adv_prim_id, i_regionEntity",0.003155997108858701,0.003852751142372062
"adv_prim_id, i_upTimes",0.04273383749722742,0.04219399936043476
"adv_prim_id, label_1",0.2818040813847411,0.017087722842659032
"adv_prim_id, pro",0.01945378447787966,0.031081730242834046
"adv_prim_id, u_browserMode",0.06830183796909516,0.0409608878610627
"adv_prim_id, u_feedLifeCycle_1",0.16987790264602778,0.09353662719297742
"adv_prim_id, u_refreshTimes_1",0.027147776811329103,0.020877524465666077
"adv_prim_id, adv_id",0.0,0.0
"adv_prim_id, adv_prim_id",0.0,0.0
"adv_prim_id, age",0.14033069331340348,0.1063987784616434
"adv_prim_id, app_score",0.0,0.0
"adv_prim_id, app_second_class",0.0,0.0
"adv_prim_id, city",0.009406749630667737,0.010616818363351472
"adv_prim_id, city_rank",0.08900290660123353,0.08575021044451234
"adv_prim_id, creat_type_cd",0.0,0.0
"adv_prim_id, device_name",0.006530927008901126,0.006886347312478801
"adv_prim_id, emui_dev",0.05478152517554037,0.02274563541904409
"adv_prim_id, gender",0.054227874004238855,0.14651338367487887
"adv_prim_id, hispace_app_tags",0.0,0.0
"adv_prim_id, inter_type_cd",0.0,0.0
"adv_prim_id, residence",0.018038644868333547,0.014178997593219575
"adv_prim_id, series_dev",0.13026520386188242,0.134121083244436
"adv_prim_id, series_group",0.23712692190627987,0.18944816242000626
"adv_prim_id, site_id",0.0,0.0
"adv_prim_id, spread_app_id",0.0,0.0
"adv_prim_id, task_id",0.0,0.0
"adv_prim_id, device_size",0.0027107346425547826,0.006240198202500165
"adv_prim_id, label_2",0.0029077569328343038,0.01606434898681236
"adv_prim_id, net_type",0.026757908658932787,0.04289511051591817
"adv_prim_id, slot_id",0.015431128597097419,0.012941996187270214
"adv_prim_id, u_feedLifeCycle_2",0.09968795554847427,0.041403405863108256
"adv_prim_id, u_refreshTimes_2",0.020503026522545823,0.02104319759901434
"age, cillabel",0.8282348053866303,0.43148432361324274
"age, e_m",0.018934843086666514,0.020221589812253096
"age, u_browserLifeCycle",0.13997007427580127,0.07883389684472086
"age, u_phonePrice",0.18978294233720677,0.12419428973680431
"age, e_ch",0.05936997438624895,0.05395702434250227
"age, e_pl",0.0023017839621962185,0.002541792187965212
"age, e_po",0.031226746353735194,0.027183754367422652
"age, e_rn",0.015998064057040066,0.014261408069011272
"age, e_section",0.4424849102208818,0.3104332117357549
"age, i_cat",0.00428594840669664,0.004549391411810246
"age, i_dislikeTimes",0.0951917101221359,0.08972732893884036
"age, i_dtype",0.17492785573548042,0.1283845691426913
"age, i_regionEntity",0.0027001674328471603,0.0037485411581402554
